-0.171744	0.318705
-0.171306	0.318656
-0.170869	0.318607
-0.170432	0.318558
-0.169995	0.318509
-0.169558	0.31846
-0.169121	0.318412
-0.168683	0.318363
-0.168246	0.318315
-0.167809	0.318266
-0.167372	0.318218
-0.166935	0.31817
-0.166498	0.318122
-0.166061	0.318074
-0.165623	0.318026
-0.165186	0.317978
-0.164749	0.31793
-0.164312	0.317882
-0.163875	0.317835
-0.163438	0.317787
-0.163	0.31774
-0.162563	0.317693
-0.162126	0.317646
-0.161689	0.317599
-0.161252	0.317552
-0.160815	0.317505
-0.160377	0.317458
-0.15994	0.317411
-0.159503	0.317365
-0.159066	0.317318
-0.158629	0.317272
-0.158192	0.317226
-0.157754	0.317179
-0.157317	0.317133
-0.15688	0.317087
-0.156443	0.317041
-0.156006	0.316996
-0.155569	0.31695
-0.155131	0.316904
-0.154694	0.316859
-0.154257	0.316813
-0.15382	0.316768
-0.153383	0.316723
-0.152946	0.316678
-0.152508	0.316633
-0.152071	0.316588
-0.151634	0.316543
-0.151197	0.316498
-0.15076	0.316454
-0.150323	0.316409
-0.149886	0.316365
-0.149448	0.31632
-0.149011	0.316276
-0.148574	0.316232
-0.148137	0.316188
-0.1477	0.316144
-0.147263	0.3161
-0.146825	0.316056
-0.146388	0.316013
-0.145951	0.315969
-0.145514	0.315926
-0.145077	0.315882
-0.14464	0.315839
-0.144202	0.315796
-0.143765	0.315753
-0.143328	0.31571
-0.142891	0.315667
-0.142454	0.315624
-0.142017	0.315581
-0.141579	0.315539
-0.141142	0.315496
-0.140705	0.315454
-0.140268	0.315412
-0.139831	0.31537
-0.139394	0.315327
-0.138956	0.315285
-0.138519	0.315244
-0.138082	0.315202
-0.137645	0.31516
-0.137208	0.315119
-0.136771	0.315077
-0.136333	0.315036
-0.135896	0.314994
-0.135459	0.314953
-0.135022	0.314912
-0.134585	0.314871
-0.134148	0.31483
-0.133711	0.314789
-0.133273	0.314749
-0.132836	0.314708
-0.132399	0.314668
-0.131962	0.314627
-0.131525	0.314587
-0.131088	0.314547
-0.13065	0.314507
-0.130213	0.314467
-0.129776	0.314427
-0.129339	0.314387
-0.128902	0.314347
-0.128465	0.314308
-0.128027	0.314268
-0.12759	0.314229
-0.127153	0.31419
-0.126716	0.31415
-0.126279	0.314111
-0.125842	0.314072
-0.125404	0.314034
-0.124967	0.313995
-0.12453	0.313956
-0.124093	0.313917
-0.123656	0.313879
-0.123219	0.313841
-0.122781	0.313802
-0.122344	0.313764
-0.121907	0.313726
-0.12147	0.313688
-0.121033	0.31365
-0.120596	0.313612
-0.120159	0.313575
-0.119721	0.313537
-0.119284	0.3135
-0.118847	0.313462
-0.11841	0.313425
-0.117973	0.313388
-0.117536	0.313351
-0.117098	0.313314
-0.116661	0.313277
-0.116224	0.31324
-0.115787	0.313204
-0.11535	0.313167
-0.114913	0.313131
-0.114475	0.313094
-0.114038	0.313058
-0.113601	0.313022
-0.113164	0.312986
-0.112727	0.31295
-0.11229	0.312914
-0.111852	0.312878
-0.111415	0.312842
-0.110978	0.312807
-0.110541	0.312771
-0.110104	0.312736
-0.109667	0.312701
-0.109229	0.312666
-0.108792	0.312631
-0.108355	0.312596
-0.107918	0.312561
-0.107481	0.312526
-0.107044	0.312492
-0.106606	0.312457
-0.106169	0.312423
-0.105732	0.312388
-0.105295	0.312354
-0.104858	0.31232
-0.104421	0.312286
-0.103984	0.312252
-0.103546	0.312218
-0.103109	0.312184
-0.102672	0.312151
-0.102235	0.312117
-0.101798	0.312084
-0.101361	0.312051
-0.100923	0.312017
-0.100486	0.311984
-0.100049	0.311951
-0.0996119	0.311918
-0.0991747	0.311886
-0.0987376	0.311853
-0.0983004	0.31182
-0.0978633	0.311788
-0.0974261	0.311755
-0.0969889	0.311723
-0.0965518	0.311691
-0.0961146	0.311659
-0.0956774	0.311627
-0.0952403	0.311595
-0.0948031	0.311563
-0.094366	0.311532
-0.0939288	0.3115
-0.0934916	0.311469
-0.0930545	0.311437
-0.0926173	0.311406
-0.0921801	0.311375
-0.091743	0.311344
-0.0913058	0.311313
-0.0908687	0.311282
-0.0904315	0.311251
-0.0899943	0.311221
-0.0895572	0.31119
-0.08912	0.31116
-0.0886829	0.311129
-0.0882457	0.311099
-0.0878085	0.311069
-0.0873714	0.311039
-0.0869342	0.311009
-0.086497	0.310979
-0.0860599	0.31095
-0.0856227	0.31092
-0.0851856	0.310891
-0.0847484	0.310861
-0.0843112	0.310832
-0.0838741	0.310803
-0.0834369	0.310774
-0.0829997	0.310745
-0.0825626	0.310716
-0.0821254	0.310687
-0.0816883	0.310658
-0.0812511	0.31063
-0.0808139	0.310601
-0.0803768	0.310573
-0.0799396	0.310545
-0.0795025	0.310517
-0.0790653	0.310489
-0.0786281	0.310461
-0.078191	0.310433
-0.0777538	0.310405
-0.0773166	0.310377
-0.0768795	0.31035
-0.0764423	0.310322
-0.0760052	0.310295
-0.075568	0.310268
-0.0751308	0.310241
-0.0746937	0.310214
-0.0742565	0.310187
-0.0738193	0.31016
-0.0733822	0.310133
-0.072945	0.310107
-0.0725079	0.31008
-0.0720707	0.310054
-0.0716335	0.310028
-0.0711964	0.310002
-0.0707592	0.309975
-0.0703221	0.309949
-0.0698849	0.309924
-0.0694477	0.309898
-0.0690106	0.309872
-0.0685734	0.309847
-0.0681362	0.309821
-0.0676991	0.309796
-0.0672619	0.309771
-0.0668248	0.309746
-0.0663876	0.30972
-0.0659504	0.309696
-0.0655133	0.309671
-0.0650761	0.309646
-0.0646389	0.309621
-0.0642018	0.309597
-0.0637646	0.309573
-0.0633275	0.309548
-0.0628903	0.309524
-0.0624531	0.3095
-0.062016	0.309476
-0.0615788	0.309452
-0.0611417	0.309428
-0.0607045	0.309405
-0.0602673	0.309381
-0.0598302	0.309358
-0.059393	0.309334
-0.0589558	0.309311
-0.0585187	0.309288
-0.0580815	0.309265
-0.0576444	0.309242
-0.0572072	0.309219
-0.05677	0.309196
-0.0563329	0.309174
-0.0558957	0.309151
-0.0554585	0.309129
-0.0550214	0.309106
-0.0545842	0.309084
-0.0541471	0.309062
-0.0537099	0.30904
-0.0532727	0.309018
-0.0528356	0.308997
-0.0523984	0.308975
-0.0519613	0.308953
-0.0515241	0.308932
-0.0510869	0.30891
-0.0506498	0.308889
-0.0502126	0.308868
-0.0497754	0.308847
-0.0493383	0.308826
-0.0489011	0.308805
-0.048464	0.308784
-0.0480268	0.308764
-0.0475896	0.308743
-0.0471525	0.308723
-0.0467153	0.308703
-0.0462781	0.308682
-0.045841	0.308662
-0.0454038	0.308642
-0.0449667	0.308622
-0.0445295	0.308603
-0.0440923	0.308583
-0.0436552	0.308563
-0.043218	0.308544
-0.0427809	0.308524
-0.0423437	0.308505
-0.0419065	0.308486
-0.0414694	0.308467
-0.0410322	0.308448
-0.040595	0.308429
-0.0401579	0.30841
-0.0397207	0.308392
-0.0392836	0.308373
-0.0388464	0.308355
-0.0384092	0.308337
-0.0379721	0.308318
-0.0375349	0.3083
-0.0370977	0.308282
-0.0366606	0.308264
-0.0362234	0.308247
-0.0357863	0.308229
-0.0353491	0.308211
-0.0349119	0.308194
-0.0344748	0.308176
-0.0340376	0.308159
-0.0336005	0.308142
-0.0331633	0.308125
-0.0327261	0.308108
-0.032289	0.308091
-0.0318518	0.308074
-0.0314146	0.308058
-0.0309775	0.308041
-0.0305403	0.308025
-0.0301032	0.308008
-0.029666	0.307992
-0.0292288	0.307976
-0.0287917	0.30796
-0.0283545	0.307944
-0.0279173	0.307928
-0.0274802	0.307913
-0.027043	0.307897
-0.0266059	0.307882
-0.0261687	0.307866
-0.0257315	0.307851
-0.0252944	0.307836
-0.0248572	0.307821
-0.0244201	0.307806
-0.0239829	0.307791
-0.0235457	0.307776
-0.0231086	0.307762
-0.0226714	0.307747
-0.0222342	0.307733
-0.0217971	0.307718
-0.0213599	0.307704
-0.0209228	0.30769
-0.0204856	0.307676
-0.0200484	0.307662
-0.0196113	0.307648
-0.0191741	0.307635
-0.0187369	0.307621
-0.0182998	0.307608
-0.0178626	0.307594
-0.0174255	0.307581
-0.0169883	0.307568
-0.0165511	0.307555
-0.016114	0.307542
-0.0156768	0.307529
-0.0152397	0.307516
-0.0148025	0.307504
-0.0143653	0.307491
-0.0139282	0.307479
-0.013491	0.307466
-0.0130538	0.307454
-0.0126167	0.307442
-0.0121795	0.30743
-0.0117424	0.307418
-0.0113052	0.307406
-0.010868	0.307395
-0.0104309	0.307383
-0.00999371	0.307372
-0.00955655	0.30736
-0.00911939	0.307349
-0.00868222	0.307338
-0.00824506	0.307327
-0.0078079	0.307316
-0.00737074	0.307305
-0.00693358	0.307294
-0.00649642	0.307284
-0.00605925	0.307273
-0.00562209	0.307263
-0.00518493	0.307252
-0.00474777	0.307242
-0.00431061	0.307232
-0.00387344	0.307222
-0.00343628	0.307212
-0.00299912	0.307202
-0.00256196	0.307193
-0.0021248	0.307183
-0.00168763	0.307174
-0.00125047	0.307164
-0.000813311	0.307155
-0.000376149	0.307146
6.10131e-05	0.307137
0.000498175	0.307128
0.000935337	0.307119
0.0013725	0.30711
0.00180966	0.307102
0.00224682	0.307093
0.00268398	0.307085
0.00312115	0.307076
0.00355831	0.307068
0.00399547	0.30706
0.00443263	0.307052
0.00486979	0.307044
0.00530696	0.307036
0.00574412	0.307029
0.00618128	0.307021
0.00661844	0.307014
0.0070556	0.307006
0.00749277	0.306999
0.00792993	0.306992
0.00836709	0.306985
0.00880425	0.306978
0.00924141	0.306971
0.00967857	0.306964
0.0101157	0.306957
0.0105529	0.306951
0.0109901	0.306945
0.0114272	0.306938
0.0118644	0.306932
0.0123015	0.306926
0.0127387	0.30692
0.0131759	0.306914
0.013613	0.306908
0.0140502	0.306902
0.0144874	0.306897
0.0149245	0.306891
0.0153617	0.306886
0.0157988	0.306881
0.016236	0.306876
0.0166732	0.306871
0.0171103	0.306866
0.0175475	0.306861
0.0179847	0.306856
0.0184218	0.306851
0.018859	0.306847
0.0192961	0.306842
0.0197333	0.306838
0.0201705	0.306834
0.0206076	0.30683
0.0210448	0.306826
0.0214819	0.306822
0.0219191	0.306818
0.0223563	0.306814
0.0227934	0.306811
0.0232306	0.306807
0.0236678	0.306804
0.0241049	0.306801
0.0245421	0.306797
0.0249792	0.306794
0.0254164	0.306791
0.0258536	0.306788
0.0262907	0.306786
0.0267279	0.306783
0.0271651	0.30678
0.0276022	0.306778
0.0280394	0.306776
0.0284765	0.306773
0.0289137	0.306771
0.0293509	0.306769
0.029788	0.306767
0.0302252	0.306766
0.0306623	0.306764
0.0310995	0.306762
0.0315367	0.306761
0.0319738	0.306759
0.032411	0.306758
0.0328482	0.306757
0.0332853	0.306756
0.0337225	0.306755
0.0341596	0.306754
0.0345968	0.306753
0.035034	0.306752
0.0354711	0.306752
0.0359083	0.306751
0.0363455	0.306751
0.0367826	0.306751
0.0372198	0.306751
0.0376569	0.306751
0.0380941	0.306751
0.0385313	0.306751
0.0389684	0.306751
0.0394056	0.306751
0.0398427	0.306752
0.0402799	0.306753
0.0407171	0.306753
0.0411542	0.306754
0.0415914	0.306755
0.0420286	0.306756
0.0424657	0.306757
0.0429029	0.306758
0.04334	0.30676
0.0437772	0.306761
0.0442144	0.306762
0.0446515	0.306764
0.0450887	0.306766
0.0455258	0.306768
0.045963	0.30677
0.0464002	0.306772
0.0468373	0.306774
0.0472745	0.306776
0.0477117	0.306778
0.0481488	0.306781
0.048586	0.306783
0.0490231	0.306786
0.0494603	0.306789
0.0498975	0.306792
0.0503346	0.306795
0.0507718	0.306798
0.051209	0.306801
0.0516461	0.306804
0.0520833	0.306807
0.0525204	0.306811
0.0529576	0.306815
0.0533948	0.306818
0.0538319	0.306822
0.0542691	0.306826
0.0547062	0.30683
0.0551434	0.306834
0.0555806	0.306838
0.0560177	0.306843
0.0564549	0.306847
0.0568921	0.306851
0.0573292	0.306856
0.0577664	0.306861
0.0582035	0.306866
0.0586407	0.306871
0.0590779	0.306876
0.059515	0.306881
0.0599522	0.306886
0.0603894	0.306891
0.0608265	0.306897
0.0612637	0.306902
0.0617008	0.306908
0.062138	0.306914
0.0625752	0.30692
0.0630123	0.306925
0.0634495	0.306932
0.0638866	0.306938
0.0643238	0.306944
0.064761	0.30695
0.0651981	0.306957
0.0656353	0.306963
0.0660725	0.30697
0.0665096	0.306977
0.0669468	0.306984
0.0673839	0.306991
0.0678211	0.306998
0.0682583	0.307005
0.0686954	0.307012
0.0691326	0.30702
0.0695698	0.307027
0.0700069	0.307035
0.0704441	0.307042
0.0708812	0.30705
0.0713184	0.307058
0.0717556	0.307066
0.0721927	0.307074
0.0726299	0.307082
0.073067	0.307091
0.0735042	0.307099
0.0739414	0.307108
0.0743785	0.307116
0.0748157	0.307125
0.0752529	0.307134
0.07569	0.307143
0.0761272	0.307152
0.0765643	0.307161
0.0770015	0.30717
0.0774387	0.30718
0.0778758	0.307189
0.078313	0.307198
0.0787502	0.307208
0.0791873	0.307218
0.0796245	0.307228
0.0800616	0.307238
0.0804988	0.307248
0.080936	0.307258
0.0813731	0.307268
0.0818103	0.307278
0.0822474	0.307289
0.0826846	0.307299
0.0831218	0.30731
0.0835589	0.307321
0.0839961	0.307332
0.0844333	0.307343
0.0848704	0.307354
0.0853076	0.307365
0.0857447	0.307376
0.0861819	0.307387
0.0866191	0.307399
0.0870562	0.30741
0.0874934	0.307422
0.0879306	0.307434
0.0883677	0.307446
0.0888049	0.307458
0.089242	0.30747
0.0896792	0.307482
0.0901164	0.307494
0.0905535	0.307507
0.0909907	0.307519
0.0914278	0.307532
0.091865	0.307544
0.0923022	0.307557
0.0927393	0.30757
0.0931765	0.307583
0.0936137	0.307596
0.0940508	0.307609
0.094488	0.307622
0.0949251	0.307636
0.0953623	0.307649
0.0957995	0.307663
0.0962366	0.307677
0.0966738	0.30769
0.097111	0.307704
0.0975481	0.307718
0.0979853	0.307732
0.0984224	0.307746
0.0988596	0.307761
0.0992968	0.307775
0.0997339	0.30779
0.100171	0.307804
0.100608	0.307819
0.101045	0.307834
0.101483	0.307848
0.10192	0.307863
0.102357	0.307878
0.102794	0.307894
0.103231	0.307909
0.103668	0.307924
0.104106	0.30794
0.104543	0.307955
0.10498	0.307971
0.105417	0.307987
0.105854	0.308003
0.106291	0.308019
0.106729	0.308035
0.107166	0.308051
0.107603	0.308067
0.10804	0.308083
0.108477	0.3081
0.108914	0.308116
0.109351	0.308133
0.109789	0.30815
0.110226	0.308167
0.110663	0.308184
0.1111	0.308201
0.111537	0.308218
0.111974	0.308235
0.112412	0.308253
0.112849	0.30827
0.113286	0.308288
0.113723	0.308305
0.11416	0.308323
0.114597	0.308341
0.115035	0.308359
0.115472	0.308377
0.115909	0.308395
0.116346	0.308413
0.116783	0.308431
0.11722	0.30845
0.117658	0.308468
0.118095	0.308487
0.118532	0.308506
0.118969	0.308525
0.119406	0.308543
0.119843	0.308563
0.120281	0.308582
0.120718	0.308601
0.121155	0.30862
0.121592	0.30864
0.122029	0.308659
0.122466	0.308679
0.122904	0.308698
0.123341	0.308718
0.123778	0.308738
0.124215	0.308758
0.124652	0.308778
0.125089	0.308798
0.125526	0.308819
0.125964	0.308839
0.126401	0.30886
0.126838	0.30888
0.127275	0.308901
0.127712	0.308922
0.128149	0.308942
0.128587	0.308963
0.129024	0.308984
0.129461	0.309006
0.129898	0.309027
0.130335	0.309048
0.130772	0.30907
0.13121	0.309091
0.131647	0.309113
0.132084	0.309135
0.132521	0.309156
0.132958	0.309178
0.133395	0.3092
0.133833	0.309222
0.13427	0.309245
0.134707	0.309267
0.135144	0.309289
0.135581	0.309312
0.136018	0.309335
0.136456	0.309357
0.136893	0.30938
0.13733	0.309403
0.137767	0.309426
0.138204	0.309449
0.138641	0.309472
0.139078	0.309495
0.139516	0.309519
0.139953	0.309542
0.14039	0.309566
0.140827	0.309589
0.141264	0.309613
0.141701	0.309637
0.142139	0.309661
0.142576	0.309685
0.143013	0.309709
0.14345	0.309733
0.143887	0.309758
0.144324	0.309782
0.144762	0.309807
0.145199	0.309831
0.145636	0.309856
0.146073	0.309881
0.14651	0.309906
0.146947	0.309931
0.147385	0.309956
0.147822	0.309981
0.148259	0.310006
0.148696	0.310031
0.149133	0.310057
0.14957	0.310082
0.150008	0.310108
0.150445	0.310134
0.150882	0.31016
0.151319	0.310186
0.151756	0.310212
0.152193	0.310238
0.152631	0.310264
0.153068	0.31029
0.153505	0.310317
0.153942	0.310343
0.154379	0.31037
0.154816	0.310396
0.155253	0.310423
0.155691	0.31045
0.156128	0.310477
0.156565	0.310504
0.157002	0.310531
0.157439	0.310558
0.157876	0.310586
0.158314	0.310613
0.158751	0.31064
0.159188	0.310668
0.159625	0.310696
0.160062	0.310724
0.160499	0.310751
0.160937	0.310779
0.161374	0.310807
0.161811	0.310836
0.162248	0.310864
0.162685	0.310892
0.163122	0.310921
0.16356	0.310949
0.163997	0.310978
0.164434	0.311006
0.164871	0.311035
0.165308	0.311064
0.165745	0.311093
0.166183	0.311122
0.16662	0.311151
0.167057	0.311181
0.167494	0.31121
0.167931	0.311239
0.168368	0.311269
0.168806	0.311299
0.169243	0.311328
0.16968	0.311358
0.170117	0.311388
0.170554	0.311418
0.170991	0.311448
0.171428	0.311478
0.171866	0.311508
0.172303	0.311539
0.17274	0.311569
0.173177	0.3116
0.173614	0.31163
0.174051	0.311661
0.174489	0.311692
0.174926	0.311723
0.175363	0.311754
0.1758	0.311785
0.176237	0.311816
0.176674	0.311847
0.177112	0.311879
0.177549	0.31191
0.177986	0.311942
0.178423	0.311973
0.17886	0.312005
0.179297	0.312037
0.179735	0.312068
0.180172	0.3121
0.180609	0.312133
0.181046	0.312165
0.181483	0.312197
0.18192	0.312229
0.182358	0.312262
0.182795	0.312294
0.183232	0.312327
0.183669	0.312359
0.184106	0.312392
0.184543	0.312425
0.18498	0.312458
0.185418	0.312491
0.185855	0.312524
0.186292	0.312557
0.186729	0.312591
0.187166	0.312624
0.187603	0.312658
0.188041	0.312691
0.188478	0.312725
0.188915	0.312758
0.189352	0.312792
0.189789	0.312826
0.190226	0.31286
0.190664	0.312894
0.191101	0.312928
0.191538	0.312963
0.191975	0.312997
0.192412	0.313032
0.192849	0.313066
0.193287	0.313101
0.193724	0.313135
0.194161	0.31317
0.194598	0.313205
0.195035	0.31324
0.195472	0.313275
0.19591	0.31331
0.196347	0.313345
0.196784	0.313381
0.197221	0.313416
0.197658	0.313452
0.198095	0.313487
0.198533	0.313523
0.19897	0.313559
0.199407	0.313594
0.199844	0.31363
0.200281	0.313666
0.200718	0.313702
0.201155	0.313739
0.201593	0.313775
0.20203	0.313811
0.202467	0.313848
0.202904	0.313884
0.203341	0.313921
0.203778	0.313957
0.204216	0.313994
0.204653	0.314031
0.20509	0.314068
0.205527	0.314105
0.205964	0.314142
0.206401	0.314179
0.206839	0.314216
0.207276	0.314254
0.207713	0.314291
0.20815	0.314329
0.208587	0.314366
0.209024	0.314404
0.209462	0.314442
0.209899	0.31448
0.210336	0.314518
0.210773	0.314556
0.21121	0.314594
0.211647	0.314632
0.212085	0.31467
0.212522	0.314709
0.212959	0.314747
0.213396	0.314786
0.213833	0.314824
0.21427	0.314863
0.214708	0.314902
0.215145	0.314941
0.215582	0.31498
0.216019	0.315019
0.216456	0.315058
0.216893	0.315097
0.21733	0.315136
0.217768	0.315176
0.218205	0.315215
0.218642	0.315255
0.219079	0.315294
0.219516	0.315334
0.219953	0.315374
0.220391	0.315413
0.220828	0.315453
0.221265	0.315493
0.221702	0.315533
0.222139	0.315574
0.222576	0.315614
0.223014	0.315654
0.223451	0.315695
0.223888	0.315735
0.224325	0.315776
0.224762	0.315816
0.225199	0.315857
0.225637	0.315898
0.226074	0.315939
0.226511	0.31598
0.226948	0.316021
0.227385	0.316062
0.227822	0.316103
0.22826	0.316145
0.228697	0.316186
0.229134	0.316227
0.229571	0.316269
0.230008	0.316311
0.230445	0.316352
0.230882	0.316394
0.23132	0.316436
0.231757	0.316478
0.232194	0.31652
0.232631	0.316562
0.233068	0.316604
0.233505	0.316647
0.233943	0.316689
0.23438	0.316731
0.234817	0.316774
0.235254	0.316816
0.235691	0.316859
0.236128	0.316902
0.236566	0.316945
0.237003	0.316987
0.23744	0.31703
0.237877	0.317073
0.238314	0.317117
0.238751	0.31716
0.239189	0.317203
0.239626	0.317246
0.240063	0.31729
0.2405	0.317333
0.240937	0.317377
0.241374	0.317421
0.241812	0.317464
0.242249	0.317508
0.242686	0.317552
0.243123	0.317596
0.24356	0.31764
0.243997	0.317684
0.244435	0.317728
0.244872	0.317773
0.245309	0.317817
0.245746	0.317862
0.246183	0.317906
0.24662	0.317951
0.247057	0.317995
0.247495	0.31804
0.247932	0.318085
0.248369	0.31813
0.248806	0.318175
0.249243	0.31822
0.24968	0.318265
0.250118	0.31831
0.250555	0.318355
0.250992	0.318401
0.251429	0.318446
0.251866	0.318492
0.252303	0.318537
0.252741	0.318583
0.253178	0.318628
0.253615	0.318674
0.254052	0.31872
0.254489	0.318766
0.254926	0.318812
0.255364	0.318858
0.255801	0.318904
0.256238	0.318951
0.256675	0.318997
0.257112	0.319043
0.257549	0.31909
0.257987	0.319136
0.258424	0.319183
0.258861	0.319229
0.259298	0.319276
0.259735	0.319323
0.260172	0.31937
0.26061	0.319417
0.261047	0.319464
0.261484	0.319511
0.261921	0.319558
0.262358	0.319605
0.262795	0.319653
0.263232	0.3197
0.26367	0.319748
0.264107	0.319795
0.264544	0.319843
0.264981	0.31989
0.265418	0.319938
0.265855	0.319986
0.266293	0.320034
0.26673	0.320082
0.267167	0.32013
0.267604	0.320178
0.268041	0.320226
0.268478	0.320274
0.268916	0.320323
0.269353	0.320371
0.26979	0.32042
0.270227	0.320468
0.270664	0.320517
0.271101	0.320565
0.271539	0.320614
0.271976	0.320663
0.272413	0.320712
0.27285	0.320761
0.273287	0.32081
0.273724	0.320859
0.274162	0.320908
0.274599	0.320957
0.275036	0.321006
0.275473	0.321056
0.27591	0.321105
0.276347	0.321155
0.276784	0.321204
0.277222	0.321254
0.277659	0.321304
0.278096	0.321353
0.278533	0.321403
0.27897	0.321453
0.279407	0.321503
0.279845	0.321553
0.280282	0.321603
0.280719	0.321653
0.281156	0.321704
0.281593	0.321754
0.28203	0.321804
0.282468	0.321855
0.282905	0.321905
0.283342	0.321956
0.283779	0.322006
0.284216	0.322057
0.284653	0.322108
0.285091	0.322159
0.285528	0.32221
0.285965	0.322261
0.286402	0.322312
0.286839	0.322363
0.287276	0.322414
0.287714	0.322465
0.288151	0.322516
0.288588	0.322568
0.289025	0.322619
0.289462	0.322671
0.289899	0.322722
0.290337	0.322774
0.290774	0.322826
0.291211	0.322877
0.291648	0.322929
0.292085	0.322981
0.292522	0.323033
0.292959	0.323085
0.293397	0.323137
0.293834	0.323189
0.294271	0.323241
0.294708	0.323294
0.295145	0.323346
0.295582	0.323398
0.29602	0.323451
0.296457	0.323503
0.296894	0.323556
0.297331	0.323608
0.297768	0.323661
0.298205	0.323714
0.298643	0.323767
0.29908	0.32382
0.299517	0.323873
0.299954	0.323926
0.300391	0.323979
0.300828	0.324032
0.301266	0.324085
0.301703	0.324138
0.30214	0.324191
0.302577	0.324245
0.303014	0.324298
0.303451	0.324352
0.303889	0.324405
0.304326	0.324459
0.304763	0.324513
0.3052	0.324566
0.305637	0.32462
0.306074	0.324674
0.306511	0.324728
0.306949	0.324782
0.307386	0.324836
0.307823	0.32489
0.30826	0.324944
0.308697	0.324998
0.309134	0.325053
0.309572	0.325107
0.310009	0.325161
0.310446	0.325216
0.310883	0.32527
0.31132	0.325325
0.311757	0.325379
0.312195	0.325434
0.312632	0.325489
0.313069	0.325544
0.313506	0.325598
0.313943	0.325653
0.31438	0.325708
0.314818	0.325763
0.315255	0.325818
0.315692	0.325874
0.316129	0.325929
0.316566	0.325984
0.317003	0.326039
0.317441	0.326095
0.317878	0.32615
0.318315	0.326206
0.318752	0.326261
0.319189	0.326317
0.319626	0.326372
0.320064	0.326428
0.320501	0.326484
0.320938	0.326539
0.321375	0.326595
0.321812	0.326651
0.322249	0.326707
0.322686	0.326763
0.323124	0.326819
0.323561	0.326875
0.323998	0.326932
0.324435	0.326988
0.324872	0.327044
0.325309	0.3271
0.325747	0.327157
0.326184	0.327213
0.326621	0.32727
0.327058	0.327326
0.327495	0.327383
0.327932	0.32744
0.32837	0.327496
0.328807	0.327553
0.329244	0.32761
0.329681	0.327667
0.330118	0.327724
0.330555	0.327781
0.330993	0.327838
0.33143	0.327895
0.331867	0.327952
0.332304	0.328009
0.332741	0.328066
0.333178	0.328124
0.333616	0.328181
0.334053	0.328238
0.33449	0.328296
0.334927	0.328353
0.335364	0.328411
0.335801	0.328468
0.336239	0.328526
0.336676	0.328584
0.337113	0.328641
0.33755	0.328699
0.337987	0.328757
0.338424	0.328815
0.338861	0.328873
0.339299	0.328931
0.339736	0.328989
0.340173	0.329047
0.34061	0.329105
0.341047	0.329163
0.341484	0.329221
0.341922	0.32928
0.342359	0.329338
0.342796	0.329396
0.343233	0.329455
0.34367	0.329513
0.344107	0.329572
0.344545	0.32963
0.344982	0.329689
0.345419	0.329748
0.345856	0.329806
0.346293	0.329865
0.34673	0.329924
0.347168	0.329983
0.347605	0.330041
0.348042	0.3301
0.348479	0.330159
0.348916	0.330218
0.349353	0.330277
0.349791	0.330337
0.350228	0.330396
0.350665	0.330455
0.351102	0.330514
0.351539	0.330573
0.351976	0.330633
0.352413	0.330692
0.352851	0.330751
0.353288	0.330811
0.353725	0.33087
0.354162	0.33093
0.354599	0.33099
0.355036	0.331049
0.355474	0.331109
0.355911	0.331169
0.356348	0.331228
0.356785	0.331288
0.357222	0.331348
0.357659	0.331408
0.358097	0.331468
0.358534	0.331528
0.358971	0.331588
0.359408	0.331648
0.359845	0.331708
0.360282	0.331768
0.36072	0.331828
0.361157	0.331888
0.361594	0.331949
0.362031	0.332009
0.362468	0.332069
0.362905	0.33213
0.363343	0.33219
0.36378	0.332251
0.364217	0.332311
0.364654	0.332372
0.365091	0.332432
0.365528	0.332493
0.365966	0.332553
0.366403	0.332614
0.36684	0.332675
0.367277	0.332736
0.367714	0.332796
0.368151	0.332857
0.368588	0.332918
0.369026	0.332979
0.369463	0.33304
0.3699	0.333101
0.370337	0.333162
0.370774	0.333223
0.371211	0.333284
0.371649	0.333345
0.372086	0.333407
0.372523	0.333468
0.37296	0.333529
0.373397	0.33359
0.373834	0.333652
0.374272	0.333713
0.374709	0.333774
0.375146	0.333836
0.375583	0.333897
0.37602	0.333959
0.376457	0.33402
0.376895	0.334082
0.377332	0.334143
0.377769	0.334205
0.378206	0.334267
0.378643	0.334328
0.37908	0.33439
0.379518	0.334452
0.379955	0.334514
0.380392	0.334576
0.380829	0.334638
0.381266	0.334699
0.381703	0.334761
0.382141	0.334823
0.382578	0.334885
0.383015	0.334947
0.383452	0.335009
0.383889	0.335072
0.384326	0.335134
0.384763	0.335196
0.385201	0.335258
0.385638	0.33532
0.386075	0.335382
0.386512	0.335445
0.386949	0.335507
0.387386	0.335569
0.387824	0.335632
0.388261	0.335694
0.388698	0.335757
0.389135	0.335819
0.389572	0.335882
0.390009	0.335944
0.390447	0.336007
0.390884	0.336069
0.391321	0.336132
0.391758	0.336195
0.392195	0.336257
0.392632	0.33632
0.39307	0.336383
0.393507	0.336445
0.393944	0.336508
0.394381	0.336571
0.394818	0.336634
0.395255	0.336697
0.395693	0.33676
0.39613	0.336822
0.396567	0.336885
0.397004	0.336948
0.397441	0.337011
0.397878	0.337074
0.398315	0.337137
0.398753	0.3372
0.39919	0.337264
0.399627	0.337327
0.400064	0.33739
0.400501	0.337453
0.400938	0.337516
0.401376	0.337579
0.401813	0.337643
0.40225	0.337706
0.402687	0.337769
0.403124	0.337833
0.403561	0.337896
0.403999	0.337959
0.404436	0.338023
