0.928593	0.372807
0.92903	0.372662
0.929467	0.372516
0.929904	0.372371
0.930342	0.372225
0.930779	0.372079
0.931216	0.371933
0.931653	0.371786
0.93209	0.371639
0.932527	0.371492
0.932964	0.371345
0.933402	0.371197
0.933839	0.371049
0.934276	0.370901
0.934713	0.370752
0.93515	0.370603
0.935587	0.370454
0.936025	0.370305
0.936462	0.370155
0.936899	0.370006
0.937336	0.369855
0.937773	0.369705
0.93821	0.369554
0.938648	0.369403
0.939085	0.369252
0.939522	0.369101
0.939959	0.368949
0.940396	0.368797
0.940833	0.368645
0.941271	0.368492
0.941708	0.368339
0.942145	0.368186
0.942582	0.368033
0.943019	0.367879
0.943456	0.367725
0.943894	0.367571
0.944331	0.367417
0.944768	0.367262
0.945205	0.367107
0.945642	0.366952
0.946079	0.366796
0.946517	0.36664
0.946954	0.366484
0.947391	0.366328
0.947828	0.366171
0.948265	0.366015
0.948702	0.365858
0.949139	0.3657
0.949577	0.365543
0.950014	0.365385
0.950451	0.365227
0.950888	0.365068
0.951325	0.36491
0.951762	0.364751
0.9522	0.364592
0.952637	0.364432
0.953074	0.364272
0.953511	0.364112
0.953948	0.363952
0.954385	0.363792
0.954823	0.363631
0.95526	0.36347
0.955697	0.363309
0.956134	0.363147
0.956571	0.362986
0.957008	0.362824
0.957446	0.362661
0.957883	0.362499
0.95832	0.362336
0.958757	0.362173
0.959194	0.36201
0.959631	0.361846
0.960069	0.361682
0.960506	0.361518
0.960943	0.361354
0.96138	0.361189
0.961817	0.361025
0.962254	0.36086
0.962691	0.360694
0.963129	0.360529
0.963566	0.360363
0.964003	0.360197
0.96444	0.36003
0.964877	0.359864
0.965314	0.359697
0.965752	0.35953
0.966189	0.359363
0.966626	0.359195
0.967063	0.359027
0.9675	0.358859
0.967937	0.358691
0.968375	0.358522
0.968812	0.358354
0.969249	0.358184
0.969686	0.358015
0.970123	0.357846
0.97056	0.357676
0.970998	0.357506
0.971435	0.357336
0.971872	0.357165
0.972309	0.356994
0.972746	0.356823
0.973183	0.356652
0.973621	0.35648
0.974058	0.356309
0.974495	0.356137
0.974932	0.355964
0.975369	0.355792
0.975806	0.355619
0.976244	0.355446
0.976681	0.355273
0.977118	0.3551
0.977555	0.354926
0.977992	0.354752
0.978429	0.354578
0.978866	0.354404
0.979304	0.354229
0.979741	0.354054
0.980178	0.353879
0.980615	0.353704
0.981052	0.353528
0.981489	0.353352
0.981927	0.353176
0.982364	0.353
0.982801	0.352823
0.983238	0.352646
0.983675	0.352469
0.984112	0.352292
0.98455	0.352115
0.984987	0.351937
0.985424	0.351759
0.985861	0.351581
0.986298	0.351403
0.986735	0.351224
0.987173	0.351045
0.98761	0.350866
0.988047	0.350687
0.988484	0.350507
0.988921	0.350327
0.989358	0.350147
0.989796	0.349967
0.990233	0.349787
0.99067	0.349606
0.991107	0.349425
0.991544	0.349244
0.991981	0.349062
0.992419	0.348881
0.992856	0.348699
0.993293	0.348517
0.99373	0.348335
0.994167	0.348152
0.994604	0.347969
0.995041	0.347786
0.995479	0.347603
0.995916	0.34742
0.996353	0.347236
0.99679	0.347052
0.997227	0.346868
0.997664	0.346684
0.998102	0.346499
0.998539	0.346314
0.998976	0.346129
0.999413	0.345944
0.99985	0.345759
1.00029	0.345573
1.00072	0.345387
1.00116	0.345201
1.0016	0.345015
1.00204	0.344828
1.00247	0.344642
1.00291	0.344455
1.00335	0.344268
1.00378	0.34408
1.00422	0.343893
1.00466	0.343705
1.0051	0.343517
1.00553	0.343328
1.00597	0.34314
1.00641	0.342951
1.00684	0.342762
1.00728	0.342573
1.00772	0.342384
1.00816	0.342195
1.00859	0.342005
1.00903	0.341815
1.00947	0.341625
1.0099	0.341434
1.01034	0.341244
1.01078	0.341053
1.01122	0.340862
1.01165	0.340671
1.01209	0.340479
1.01253	0.340288
1.01297	0.340096
1.0134	0.339904
1.01384	0.339711
1.01428	0.339519
1.01471	0.339326
1.01515	0.339133
1.01559	0.33894
1.01603	0.338747
1.01646	0.338554
1.0169	0.33836
1.01734	0.338166
1.01777	0.337972
1.01821	0.337778
1.01865	0.337583
1.01909	0.337388
1.01952	0.337193
1.01996	0.336998
1.0204	0.336803
1.02083	0.336607
1.02127	0.336412
1.02171	0.336216
1.02215	0.33602
1.02258	0.335823
1.02302	0.335627
1.02346	0.33543
1.02389	0.335233
1.02433	0.335036
1.02477	0.334839
1.02521	0.334641
1.02564	0.334444
1.02608	0.334246
1.02652	0.334048
1.02695	0.333849
1.02739	0.333651
1.02783	0.333452
1.02827	0.333253
1.0287	0.333054
1.02914	0.332855
1.02958	0.332656
1.03001	0.332456
1.03045	0.332256
1.03089	0.332056
1.03133	0.331856
1.03176	0.331655
1.0322	0.331455
1.03264	0.331254
1.03307	0.331053
1.03351	0.330852
1.03395	0.330651
1.03439	0.330449
1.03482	0.330247
1.03526	0.330046
1.0357	0.329843
1.03613	0.329641
1.03657	0.329439
1.03701	0.329236
1.03745	0.329033
1.03788	0.32883
1.03832	0.328627
1.03876	0.328424
1.03919	0.32822
1.03963	0.328016
1.04007	0.327812
1.04051	0.327608
1.04094	0.327404
1.04138	0.3272
1.04182	0.326995
1.04225	0.32679
1.04269	0.326585
1.04313	0.32638
1.04357	0.326175
1.044	0.325969
1.04444	0.325763
1.04488	0.325558
1.04532	0.325352
1.04575	0.325145
1.04619	0.324939
1.04663	0.324732
1.04706	0.324526
1.0475	0.324319
1.04794	0.324111
1.04838	0.323904
1.04881	0.323697
1.04925	0.323489
1.04969	0.323281
1.05012	0.323073
1.05056	0.322865
1.051	0.322657
1.05144	0.322448
1.05187	0.32224
1.05231	0.322031
1.05275	0.321822
1.05318	0.321613
1.05362	0.321404
1.05406	0.321194
1.0545	0.320984
1.05493	0.320775
1.05537	0.320565
1.05581	0.320355
1.05624	0.320144
1.05668	0.319934
1.05712	0.319723
1.05756	0.319512
1.05799	0.319301
1.05843	0.31909
1.05887	0.318879
1.0593	0.318667
1.05974	0.318456
1.06018	0.318244
1.06062	0.318032
1.06105	0.31782
1.06149	0.317608
1.06193	0.317395
1.06236	0.317183
1.0628	0.31697
1.06324	0.316757
1.06368	0.316544
1.06411	0.316331
1.06455	0.316118
1.06499	0.315904
1.06542	0.315691
1.06586	0.315477
1.0663	0.315263
1.06674	0.315049
1.06717	0.314834
1.06761	0.31462
1.06805	0.314405
1.06848	0.314191
1.06892	0.313976
1.06936	0.313761
1.0698	0.313546
1.07023	0.31333
1.07067	0.313115
1.07111	0.312899
1.07154	0.312683
1.07198	0.312467
1.07242	0.312251
1.07286	0.312035
1.07329	0.311819
1.07373	0.311602
1.07417	0.311386
1.0746	0.311169
1.07504	0.310952
1.07548	0.310735
1.07592	0.310518
1.07635	0.3103
1.07679	0.310083
1.07723	0.309865
1.07767	0.309647
1.0781	0.309429
1.07854	0.309211
1.07898	0.308993
1.07941	0.308775
1.07985	0.308556
1.08029	0.308337
1.08073	0.308119
1.08116	0.3079
1.0816	0.307681
1.08204	0.307461
1.08247	0.307242
1.08291	0.307023
1.08335	0.306803
1.08379	0.306583
1.08422	0.306363
1.08466	0.306143
1.0851	0.305923
1.08553	0.305703
1.08597	0.305483
1.08641	0.305262
1.08685	0.305041
1.08728	0.304821
1.08772	0.3046
1.08816	0.304379
1.08859	0.304157
1.08903	0.303936
1.08947	0.303715
1.08991	0.303493
1.09034	0.303271
1.09078	0.30305
1.09122	0.302828
1.09165	0.302606
1.09209	0.302383
1.09253	0.302161
1.09297	0.301939
1.0934	0.301716
1.09384	0.301493
1.09428	0.30127
1.09471	0.301048
1.09515	0.300824
1.09559	0.300601
1.09603	0.300378
1.09646	0.300154
1.0969	0.299931
1.09734	0.299707
1.09777	0.299483
1.09821	0.29926
1.09865	0.299035
1.09909	0.298811
1.09952	0.298587
1.09996	0.298363
1.1004	0.298138
1.10083	0.297914
1.10127	0.297689
1.10171	0.297464
1.10215	0.297239
1.10258	0.297014
1.10302	0.296789
1.10346	0.296563
1.10389	0.296338
1.10433	0.296112
1.10477	0.295887
1.10521	0.295661
1.10564	0.295435
1.10608	0.295209
1.10652	0.294983
1.10695	0.294757
1.10739	0.294531
1.10783	0.294304
1.10827	0.294078
1.1087	0.293851
1.10914	0.293624
1.10958	0.293397
1.11002	0.29317
1.11045	0.292943
1.11089	0.292716
1.11133	0.292489
1.11176	0.292262
1.1122	0.292034
1.11264	0.291806
1.11308	0.291579
1.11351	0.291351
1.11395	0.291123
1.11439	0.290895
1.11482	0.290667
1.11526	0.290439
1.1157	0.290211
1.11614	0.289982
1.11657	0.289754
1.11701	0.289525
1.11745	0.289296
1.11788	0.289068
1.11832	0.288839
1.11876	0.28861
1.1192	0.288381
1.11963	0.288152
1.12007	0.287922
1.12051	0.287693
1.12094	0.287464
1.12138	0.287234
1.12182	0.287004
1.12226	0.286775
1.12269	0.286545
1.12313	0.286315
1.12357	0.286085
1.124	0.285855
1.12444	0.285625
1.12488	0.285394
1.12532	0.285164
1.12575	0.284934
1.12619	0.284703
1.12663	0.284472
1.12706	0.284242
1.1275	0.284011
1.12794	0.28378
1.12838	0.283549
1.12881	0.283318
1.12925	0.283087
1.12969	0.282856
1.13012	0.282624
1.13056	0.282393
1.131	0.282161
1.13144	0.28193
1.13187	0.281698
1.13231	0.281466
1.13275	0.281235
1.13318	0.281003
1.13362	0.280771
1.13406	0.280539
1.1345	0.280307
1.13493	0.280074
1.13537	0.279842
1.13581	0.27961
1.13624	0.279377
1.13668	0.279145
1.13712	0.278912
1.13756	0.27868
1.13799	0.278447
1.13843	0.278214
1.13887	0.277981
1.1393	0.277748
1.13974	0.277515
1.14018	0.277282
1.14062	0.277049
1.14105	0.276816
1.14149	0.276582
1.14193	0.276349
1.14237	0.276116
1.1428	0.275882
1.14324	0.275648
1.14368	0.275415
1.14411	0.275181
1.14455	0.274947
1.14499	0.274713
1.14543	0.274479
1.14586	0.274245
1.1463	0.274011
1.14674	0.273777
1.14717	0.273543
1.14761	0.273309
1.14805	0.273075
1.14849	0.27284
1.14892	0.272606
1.14936	0.272371
1.1498	0.272137
1.15023	0.271902
1.15067	0.271667
1.15111	0.271432
1.15155	0.271198
1.15198	0.270963
1.15242	0.270728
1.15286	0.270493
1.15329	0.270258
1.15373	0.270023
1.15417	0.269788
1.15461	0.269552
1.15504	0.269317
1.15548	0.269082
1.15592	0.268846
1.15635	0.268611
1.15679	0.268375
1.15723	0.26814
1.15767	0.267904
1.1581	0.267669
1.15854	0.267433
1.15898	0.267197
1.15941	0.266961
1.15985	0.266725
1.16029	0.266489
1.16073	0.266253
1.16116	0.266017
1.1616	0.265781
1.16204	0.265545
1.16247	0.265309
1.16291	0.265073
1.16335	0.264837
1.16379	0.2646
1.16422	0.264364
1.16466	0.264128
1.1651	0.263891
1.16553	0.263655
1.16597	0.263418
1.16641	0.263182
1.16685	0.262945
1.16728	0.262708
1.16772	0.262472
1.16816	0.262235
1.16859	0.261998
1.16903	0.261761
1.16947	0.261524
1.16991	0.261287
1.17034	0.261051
1.17078	0.260814
1.17122	0.260577
1.17165	0.260339
1.17209	0.260102
1.17253	0.259865
1.17297	0.259628
1.1734	0.259391
1.17384	0.259154
1.17428	0.258916
1.17472	0.258679
1.17515	0.258442
1.17559	0.258204
1.17603	0.257967
1.17646	0.257729
1.1769	0.257492
1.17734	0.257254
1.17778	0.257017
1.17821	0.256779
1.17865	0.256542
1.17909	0.256304
1.17952	0.256066
1.17996	0.255829
1.1804	0.255591
1.18084	0.255353
1.18127	0.255115
1.18171	0.254878
1.18215	0.25464
1.18258	0.254402
1.18302	0.254164
1.18346	0.253926
1.1839	0.253688
1.18433	0.25345
1.18477	0.253212
1.18521	0.252974
1.18564	0.252736
1.18608	0.252498
1.18652	0.25226
1.18696	0.252022
1.18739	0.251784
1.18783	0.251546
1.18827	0.251308
1.1887	0.251069
1.18914	0.250831
1.18958	0.250593
1.19002	0.250355
1.19045	0.250117
1.19089	0.249878
1.19133	0.24964
1.19176	0.249402
1.1922	0.249163
1.19264	0.248925
1.19308	0.248687
1.19351	0.248448
1.19395	0.24821
1.19439	0.247972
1.19482	0.247733
1.19526	0.247495
1.1957	0.247256
1.19614	0.247018
1.19657	0.246779
1.19701	0.246541
1.19745	0.246302
1.19788	0.246064
1.19832	0.245825
1.19876	0.245587
1.1992	0.245348
1.19963	0.24511
1.20007	0.244871
1.20051	0.244633
1.20094	0.244394
1.20138	0.244156
1.20182	0.243917
1.20226	0.243679
1.20269	0.24344
1.20313	0.243202
1.20357	0.242963
1.204	0.242724
1.20444	0.242486
1.20488	0.242247
1.20532	0.242009
1.20575	0.24177
1.20619	0.241531
1.20663	0.241293
1.20706	0.241054
1.2075	0.240816
1.20794	0.240577
1.20838	0.240338
1.20881	0.2401
1.20925	0.239861
1.20969	0.239623
1.21013	0.239384
1.21056	0.239146
1.211	0.238907
1.21144	0.238668
1.21187	0.23843
1.21231	0.238191
1.21275	0.237953
1.21319	0.237714
1.21362	0.237476
1.21406	0.237237
1.2145	0.236999
1.21493	0.23676
1.21537	0.236522
1.21581	0.236283
1.21625	0.236045
1.21668	0.235806
1.21712	0.235568
1.21756	0.235329
1.21799	0.235091
1.21843	0.234852
1.21887	0.234614
1.21931	0.234375
1.21974	0.234137
1.22018	0.233898
1.22062	0.23366
1.22105	0.233422
1.22149	0.233183
1.22193	0.232945
1.22237	0.232707
1.2228	0.232468
1.22324	0.23223
1.22368	0.231992
1.22411	0.231754
1.22455	0.231515
1.22499	0.231277
1.22543	0.231039
1.22586	0.230801
1.2263	0.230562
1.22674	0.230324
1.22717	0.230086
1.22761	0.229848
1.22805	0.22961
1.22849	0.229372
1.22892	0.229134
1.22936	0.228896
1.2298	0.228658
1.23023	0.22842
1.23067	0.228182
1.23111	0.227944
1.23155	0.227706
1.23198	0.227468
1.23242	0.22723
1.23286	0.226992
1.23329	0.226755
1.23373	0.226517
1.23417	0.226279
1.23461	0.226041
1.23504	0.225804
1.23548	0.225566
1.23592	0.225328
1.23635	0.225091
1.23679	0.224853
1.23723	0.224615
1.23767	0.224378
1.2381	0.22414
1.23854	0.223903
1.23898	0.223665
1.23941	0.223428
1.23985	0.223191
1.24029	0.222953
1.24073	0.222716
1.24116	0.222479
1.2416	0.222242
1.24204	0.222004
1.24248	0.221767
1.24291	0.22153
1.24335	0.221293
1.24379	0.221056
1.24422	0.220819
1.24466	0.220582
1.2451	0.220345
1.24554	0.220108
1.24597	0.219871
1.24641	0.219634
1.24685	0.219397
1.24728	0.219161
1.24772	0.218924
1.24816	0.218687
1.2486	0.218451
1.24903	0.218214
1.24947	0.217977
1.24991	0.217741
1.25034	0.217504
1.25078	0.217268
1.25122	0.217031
1.25166	0.216795
1.25209	0.216559
1.25253	0.216323
1.25297	0.216086
1.2534	0.21585
1.25384	0.215614
1.25428	0.215378
1.25472	0.215142
1.25515	0.214906
1.25559	0.21467
1.25603	0.214434
1.25646	0.214198
1.2569	0.213962
1.25734	0.213727
1.25778	0.213491
1.25821	0.213255
1.25865	0.21302
1.25909	0.212784
1.25952	0.212549
1.25996	0.212313
1.2604	0.212078
1.26084	0.211842
1.26127	0.211607
1.26171	0.211372
1.26215	0.211137
1.26258	0.210901
1.26302	0.210666
1.26346	0.210431
1.2639	0.210196
1.26433	0.209961
1.26477	0.209727
1.26521	0.209492
1.26564	0.209257
1.26608	0.209022
1.26652	0.208788
1.26696	0.208553
1.26739	0.208319
1.26783	0.208084
1.26827	0.20785
1.2687	0.207615
1.26914	0.207381
1.26958	0.207147
1.27002	0.206913
1.27045	0.206678
1.27089	0.206444
1.27133	0.20621
1.27176	0.205976
1.2722	0.205743
1.27264	0.205509
1.27308	0.205275
1.27351	0.205041
1.27395	0.204808
1.27439	0.204574
1.27483	0.204341
1.27526	0.204107
1.2757	0.203874
1.27614	0.203641
1.27657	0.203407
1.27701	0.203174
1.27745	0.202941
1.27789	0.202708
1.27832	0.202475
1.27876	0.202242
1.2792	0.202009
1.27963	0.201777
1.28007	0.201544
1.28051	0.201311
1.28095	0.201079
1.28138	0.200846
1.28182	0.200614
1.28226	0.200381
1.28269	0.200149
1.28313	0.199917
1.28357	0.199685
1.28401	0.199453
1.28444	0.199221
1.28488	0.198989
1.28532	0.198757
1.28575	0.198525
1.28619	0.198293
1.28663	0.198062
1.28707	0.19783
1.2875	0.197599
1.28794	0.197367
1.28838	0.197136
1.28881	0.196905
1.28925	0.196674
1.28969	0.196443
1.29013	0.196212
1.29056	0.195981
1.291	0.19575
1.29144	0.195519
1.29187	0.195288
1.29231	0.195058
1.29275	0.194827
1.29319	0.194597
1.29362	0.194366
1.29406	0.194136
1.2945	0.193906
1.29493	0.193675
1.29537	0.193445
1.29581	0.193215
1.29625	0.192986
1.29668	0.192756
1.29712	0.192526
1.29756	0.192296
1.29799	0.192067
1.29843	0.191837
1.29887	0.191608
1.29931	0.191378
1.29974	0.191149
1.30018	0.19092
1.30062	0.190691
1.30105	0.190462
1.30149	0.190233
1.30193	0.190004
1.30237	0.189776
1.3028	0.189547
1.30324	0.189318
1.30368	0.18909
1.30411	0.188862
1.30455	0.188633
1.30499	0.188405
1.30543	0.188177
1.30586	0.187949
1.3063	0.187721
1.30674	0.187493
1.30718	0.187265
1.30761	0.187038
1.30805	0.18681
1.30849	0.186583
1.30892	0.186355
1.30936	0.186128
1.3098	0.185901
1.31024	0.185674
1.31067	0.185447
1.31111	0.18522
1.31155	0.184993
1.31198	0.184766
1.31242	0.18454
1.31286	0.184313
1.3133	0.184087
1.31373	0.18386
1.31417	0.183634
1.31461	0.183408
1.31504	0.183182
1.31548	0.182956
1.31592	0.18273
1.31636	0.182504
1.31679	0.182279
1.31723	0.182053
1.31767	0.181827
1.3181	0.181602
1.31854	0.181377
1.31898	0.181152
1.31942	0.180927
1.31985	0.180702
1.32029	0.180477
1.32073	0.180252
1.32116	0.180027
1.3216	0.179803
1.32204	0.179578
1.32248	0.179354
1.32291	0.179129
1.32335	0.178905
1.32379	0.178681
1.32422	0.178457
1.32466	0.178233
1.3251	0.17801
1.32554	0.177786
1.32597	0.177562
1.32641	0.177339
1.32685	0.177116
1.32728	0.176892
1.32772	0.176669
1.32816	0.176446
1.3286	0.176223
1.32903	0.176
1.32947	0.175778
1.32991	0.175555
1.33034	0.175333
1.33078	0.17511
1.33122	0.174888
1.33166	0.174666
1.33209	0.174444
1.33253	0.174222
1.33297	0.174
1.3334	0.173778
1.33384	0.173557
1.33428	0.173335
1.33472	0.173114
1.33515	0.172892
1.33559	0.172671
1.33603	0.17245
1.33646	0.172229
1.3369	0.172008
1.33734	0.171787
1.33778	0.171567
1.33821	0.171346
1.33865	0.171126
1.33909	0.170906
1.33953	0.170685
1.33996	0.170465
1.3404	0.170245
1.34084	0.170026
1.34127	0.169806
1.34171	0.169586
1.34215	0.169367
1.34259	0.169147
1.34302	0.168928
1.34346	0.168709
1.3439	0.16849
1.34433	0.168271
1.34477	0.168052
1.34521	0.167834
1.34565	0.167615
1.34608	0.167397
1.34652	0.167178
1.34696	0.16696
1.34739	0.166742
1.34783	0.166524
1.34827	0.166306
1.34871	0.166088
1.34914	0.165871
1.34958	0.165653
1.35002	0.165436
1.35045	0.165219
1.35089	0.165002
1.35133	0.164785
1.35177	0.164568
1.3522	0.164351
1.35264	0.164134
1.35308	0.163918
1.35351	0.163701
1.35395	0.163485
1.35439	0.163269
1.35483	0.163053
1.35526	0.162837
1.3557	0.162621
1.35614	0.162405
1.35657	0.16219
1.35701	0.161974
1.35745	0.161759
1.35789	0.161544
1.35832	0.161329
1.35876	0.161114
1.3592	0.160899
1.35963	0.160685
1.36007	0.16047
1.36051	0.160256
1.36095	0.160041
1.36138	0.159827
1.36182	0.159613
1.36226	0.159399
1.36269	0.159185
1.36313	0.158972
1.36357	0.158758
1.36401	0.158545
1.36444	0.158332
1.36488	0.158118
1.36532	0.157905
1.36575	0.157693
1.36619	0.15748
1.36663	0.157267
1.36707	0.157055
1.3675	0.156842
1.36794	0.15663
1.36838	0.156418
1.36881	0.156206
1.36925	0.155994
1.36969	0.155783
1.37013	0.155571
1.37056	0.155359
1.371	0.155148
1.37144	0.154937
1.37188	0.154726
1.37231	0.154515
1.37275	0.154304
1.37319	0.154094
1.37362	0.153883
1.37406	0.153673
1.3745	0.153462
1.37494	0.153252
1.37537	0.153042
1.37581	0.152833
1.37625	0.152623
1.37668	0.152413
1.37712	0.152204
1.37756	0.151995
1.378	0.151785
1.37843	0.151576
1.37887	0.151367
1.37931	0.151159
1.37974	0.15095
1.38018	0.150742
1.38062	0.150533
1.38106	0.150325
1.38149	0.150117
1.38193	0.149909
1.38237	0.149701
1.3828	0.149494
1.38324	0.149286
1.38368	0.149079
1.38412	0.148872
1.38455	0.148664
1.38499	0.148457
1.38543	0.148251
1.38586	0.148044
1.3863	0.147837
1.38674	0.147631
1.38718	0.147425
1.38761	0.147219
1.38805	0.147013
1.38849	0.146807
1.38892	0.146601
1.38936	0.146396
1.3898	0.14619
1.39024	0.145985
1.39067	0.14578
1.39111	0.145575
1.39155	0.14537
1.39198	0.145165
1.39242	0.144961
1.39286	0.144756
1.3933	0.144552
1.39373	0.144348
1.39417	0.144144
1.39461	0.14394
1.39504	0.143736
1.39548	0.143533
1.39592	0.143329
1.39636	0.143126
1.39679	0.142923
1.39723	0.14272
1.39767	0.142517
1.3981	0.142315
1.39854	0.142112
1.39898	0.14191
1.39942	0.141707
1.39985	0.141505
1.40029	0.141303
1.40073	0.141102
1.40116	0.1409
1.4016	0.140698
1.40204	0.140497
1.40248	0.140296
1.40291	0.140095
1.40335	0.139894
1.40379	0.139693
1.40423	0.139492
1.40466	0.139292
1.4051	0.139092
1.40554	0.138891
1.40597	0.138691
1.40641	0.138492
1.40685	0.138292
1.40729	0.138092
1.40772	0.137893
1.40816	0.137694
1.4086	0.137494
1.40903	0.137295
1.40947	0.137097
1.40991	0.136898
1.41035	0.136699
1.41078	0.136501
1.41122	0.136303
1.41166	0.136105
1.41209	0.135907
1.41253	0.135709
1.41297	0.135511
1.41341	0.135314
1.41384	0.135117
1.41428	0.134919
1.41472	0.134722
1.41515	0.134526
1.41559	0.134329
1.41603	0.134132
1.41647	0.133936
1.4169	0.13374
1.41734	0.133544
1.41778	0.133348
1.41821	0.133152
1.41865	0.132956
1.41909	0.132761
1.41953	0.132565
1.41996	0.13237
1.4204	0.132175
1.42084	0.13198
1.42127	0.131786
1.42171	0.131591
1.42215	0.131397
1.42259	0.131203
1.42302	0.131008
1.42346	0.130814
1.4239	0.130621
1.42433	0.130427
1.42477	0.130234
1.42521	0.13004
1.42565	0.129847
1.42608	0.129654
1.42652	0.129461
1.42696	0.129269
1.42739	0.129076
1.42783	0.128884
1.42827	0.128692
1.42871	0.1285
1.42914	0.128308
1.42958	0.128116
1.43002	0.127924
1.43045	0.127733
1.43089	0.127542
1.43133	0.127351
1.43177	0.12716
1.4322	0.126969
1.43264	0.126778
1.43308	0.126588
1.43351	0.126397
1.43395	0.126207
1.43439	0.126017
1.43483	0.125828
1.43526	0.125638
1.4357	0.125448
1.43614	0.125259
1.43657	0.12507
1.43701	0.124881
1.43745	0.124692
1.43789	0.124503
1.43832	0.124315
1.43876	0.124126
1.4392	0.123938
1.43964	0.12375
1.44007	0.123562
1.44051	0.123374
1.44095	0.123187
1.44138	0.122999
1.44182	0.122812
1.44226	0.122625
1.4427	0.122438
1.44313	0.122251
1.44357	0.122065
1.44401	0.121878
1.44444	0.121692
1.44488	0.121506
1.44532	0.12132
1.44576	0.121134
1.44619	0.120948
1.44663	0.120763
1.44707	0.120578
1.4475	0.120393
1.44794	0.120208
1.44838	0.120023
1.44882	0.119838
1.44925	0.119654
1.44969	0.119469
1.45013	0.119285
1.45056	0.119101
1.451	0.118917
1.45144	0.118734
1.45188	0.11855
1.45231	0.118367
1.45275	0.118184
1.45319	0.118001
1.45362	0.117818
1.45406	0.117635
1.4545	0.117453
1.45494	0.11727
1.45537	0.117088
1.45581	0.116906
1.45625	0.116724
1.45668	0.116542
1.45712	0.116361
1.45756	0.11618
1.458	0.115998
1.45843	0.115817
1.45887	0.115637
1.45931	0.115456
1.45974	0.115275
1.46018	0.115095
1.46062	0.114915
1.46106	0.114735
1.46149	0.114555
1.46193	0.114375
1.46237	0.114196
1.4628	0.114016
1.46324	0.113837
1.46368	0.113658
1.46412	0.113479
1.46455	0.1133
1.46499	0.113122
1.46543	0.112944
1.46586	0.112765
1.4663	0.112587
1.46674	0.11241
1.46718	0.112232
1.46761	0.112054
1.46805	0.111877
1.46849	0.1117
1.46892	0.111523
1.46936	0.111346
1.4698	0.111169
1.47024	0.110993
1.47067	0.110816
1.47111	0.11064
1.47155	0.110464
1.47199	0.110288
1.47242	0.110113
1.47286	0.109937
1.4733	0.109762
1.47373	0.109587
1.47417	0.109412
1.47461	0.109237
1.47505	0.109062
1.47548	0.108888
1.47592	0.108714
1.47636	0.108539
1.47679	0.108365
1.47723	0.108192
1.47767	0.108018
1.47811	0.107845
1.47854	0.107671
1.47898	0.107498
1.47942	0.107325
1.47985	0.107152
1.48029	0.10698
1.48073	0.106807
1.48117	0.106635
1.4816	0.106463
1.48204	0.106291
1.48248	0.106119
1.48291	0.105948
1.48335	0.105776
1.48379	0.105605
1.48423	0.105434
1.48466	0.105263
1.4851	0.105092
1.48554	0.104922
1.48597	0.104751
1.48641	0.104581
1.48685	0.104411
1.48729	0.104241
1.48772	0.104072
1.48816	0.103902
1.4886	0.103733
1.48903	0.103563
1.48947	0.103394
1.48991	0.103226
1.49035	0.103057
1.49078	0.102888
1.49122	0.10272
1.49166	0.102552
1.49209	0.102384
1.49253	0.102216
1.49297	0.102049
1.49341	0.101881
1.49384	0.101714
1.49428	0.101547
1.49472	0.10138
1.49515	0.101213
1.49559	0.101046
1.49603	0.10088
1.49647	0.100714
1.4969	0.100547
1.49734	0.100382
1.49778	0.100216
1.49821	0.10005
1.49865	0.0998849
1.49909	0.0997196
1.49953	0.0995546
1.49996	0.0993897
1.5004	0.099225
1.50084	0.0990605
1.50127	0.0988961
1.50171	0.0987319
1.50215	0.0985679
1.50259	0.098404
1.50302	0.0982404
1.50346	0.0980769
1.5039	0.0979136
1.50434	0.0977504
1.50477	0.0975874
1.50521	0.0974246
1.50565	0.097262
1.50608	0.0970995
1.50652	0.0969373
1.50696	0.0967752
1.5074	0.0966132
1.50783	0.0964515
1.50827	0.0962899
1.50871	0.0961285
1.50914	0.0959672
1.50958	0.0958061
1.51002	0.0956453
1.51046	0.0954845
1.51089	0.095324
1.51133	0.0951636
1.51177	0.0950034
1.5122	0.0948434
1.51264	0.0946835
1.51308	0.0945239
1.51352	0.0943644
1.51395	0.094205
1.51439	0.0940459
1.51483	0.0938869
1.51526	0.0937281
1.5157	0.0935695
1.51614	0.093411
1.51658	0.0932527
1.51701	0.0930946
1.51745	0.0929367
1.51789	0.0927789
1.51832	0.0926213
1.51876	0.0924639
1.5192	0.0923067
1.51964	0.0921496
1.52007	0.0919927
1.52051	0.091836
1.52095	0.0916795
1.52138	0.0915231
1.52182	0.0913669
1.52226	0.0912109
1.5227	0.0910551
1.52313	0.0908994
1.52357	0.0907439
1.52401	0.0905886
1.52444	0.0904334
1.52488	0.0902785
1.52532	0.0901237
1.52576	0.0899691
1.52619	0.0898146
1.52663	0.0896603
1.52707	0.0895062
1.5275	0.0893523
1.52794	0.0891986
1.52838	0.089045
1.52882	0.0888916
1.52925	0.0887384
1.52969	0.0885853
1.53013	0.0884325
1.53056	0.0882798
1.531	0.0881272
1.53144	0.0879749
1.53188	0.0878227
1.53231	0.0876707
1.53275	0.0875189
1.53319	0.0873672
1.53362	0.0872157
1.53406	0.0870644
1.5345	0.0869133
1.53494	0.0867624
1.53537	0.0866116
1.53581	0.086461
1.53625	0.0863105
1.53669	0.0861603
1.53712	0.0860102
